case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000582,579.549,1.4397430712904224,-5,0.00017443902922732992,6.652736871229209
mono-00000582,579.549,1.4397430712904224,-4,0.0012795486883107692,5.984518609344647
mono-00000582,579.549,1.4397430712904224,-3,0.00023604241216920873,5.2319823666688166
mono-00000582,579.549,1.4397430712904224,-2,0.04474887291750918,4.3516012743658194
mono-00000582,579.549,1.4397430712904224,-1,0.21439999104076846,3.240808813267762
mono-00000582,579.549,1.4397430712904224,0,0.4240092124115173,1.4397430712903656
mono-00000582,579.549,1.4397430712904224,1,0.0,0.0
mono-00000582,579.549,1.4397430712904224,2,0.0,0.0
mono-00000582,579.549,1.4397430712904224,3,0.0,0.0
mono-00000582,579.549,1.4397430712904224,4,0.0,0.0
mono-00000582,579.549,1.4397430712904224,5,0.0,0.0
mono-00000582,579.549,1.4397430712904224,6,0.0,0.0
mono-00000582,579.549,1.4397430712904224,7,0.0,0.0
mono-00000582,579.549,1.4397430712904224,8,0.0,0.0
mono-00000582,579.549,1.4397430712904224,9,0.0,0.0
mono-00000582,579.549,1.4397430712904224,10,0.0,0.0
mono-00000586,583.506,1.4348566528752968,-10,1.0696956707295566e-05,9.270786229132497
mono-00000586,583.506,1.4348566528752968,-9,2.0843914980410276e-05,8.805821763412766
mono-00000586,583.506,1.4348566528752968,-8,1.0484681490102194e-05,8.315113181900088
mono-00000586,583.506,1.4348566528752968,-7,8.144989878590764e-05,7.79379910715015
mono-00000586,583.506,1.4348566528752968,-6,9.254203817577828e-05,7.23526676352499
mono-00000586,583.506,1.4348566528752968,-5,0.0001700741616909022,6.630116545738403
mono-00000586,583.506,1.4348566528752968,-4,0.001300715051331442,5.9641748526315155
mono-00000586,583.506,1.4348566528752968,-3,0.0002263965411729239,5.214200827689794
mono-00000586,583.506,1.4348566528752968,-2,0.045444634367172235,4.336815370324828
mono-00000586,583.506,1.4348566528752968,-1,0.21505350515095767,3.2298002853457604
mono-00000586,583.506,1.4348566528752968,0,0.42288682530747745,1.4348566528751547
mono-00000586,583.506,1.4348566528752968,1,0.0,0.0
mono-00000586,583.506,1.4348566528752968,2,0.0,0.0
mono-00000586,583.506,1.4348566528752968,3,0.0,0.0
mono-00000586,583.506,1.4348566528752968,4,0.0,0.0
mono-00000586,583.506,1.4348566528752968,5,0.0,0.0
mono-00000586,583.506,1.4348566528752968,6,0.0,0.0
mono-00000586,583.506,1.4348566528752968,7,0.0,0.0
mono-00000586,583.506,1.4348566528752968,8,0.0,0.0
mono-00000586,583.506,1.4348566528752968,9,0.0,0.0
mono-00000586,583.506,1.4348566528752968,10,0.0,0.0
mono-00000585,582.517,1.436073283913359,-10,1.0718822857718278e-05,9.27866996249972
mono-00000585,582.517,1.436073283913359,-9,2.074457389056456e-05,8.813308478476387
mono-00000585,582.517,1.436073283913359,-8,1.0475401668773497e-05,8.322181164668578
mono-00000585,582.517,1.436073283913359,-7,8.151425067373481e-05,7.80042252550254
mono-00000585,582.517,1.436073283913359,-6,9.173025223919099e-05,7.241414182348976
mono-00000585,582.517,1.436073283913359,-5,0.0001711624572082805,6.635748563851223
mono-00000585,582.517,1.436073283913359,-4,0.0012954445191296687,5.96924005403072
mono-00000585,582.517,1.436073283913359,-3,0.00022869081171045182,5.218628090374409
mono-00000585,582.517,1.436073283913359,-2,0.04527055635974464,4.340496780674684
mono-00000585,582.517,1.436073283913359,-1,0.21489151951748986,3.232541203492346
mono-00000585,582.517,1.436073283913359,0,0.4231674989198726,1.43607328391343
mono-00000585,582.517,1.436073283913359,1,0.0,0.0
mono-00000585,582.517,1.436073283913359,2,0.0,0.0
mono-00000585,582.517,1.436073283913359,3,0.0,0.0
mono-00000585,582.517,1.436073283913359,4,0.0,0.0
mono-00000585,582.517,1.436073283913359,5,0.0,0.0
mono-00000585,582.517,1.436073283913359,6,0.0,0.0
mono-00000585,582.517,1.436073283913359,7,0.0,0.0
mono-00000585,582.517,1.436073283913359,8,0.0,0.0
mono-00000585,582.517,1.436073283913359,9,0.0,0.0
mono-00000585,582.517,1.436073283913359,10,0.0,0.0
mono-00000588,585.482,1.4324350833331607,-10,1.0652753727916105e-05,9.255094703771135
mono-00000588,585.482,1.4324350833331607,-9,2.1040829521599792e-05,8.790920437998082
mono-00000588,585.482,1.4324350833331607,-8,1.0507442579620855e-05,8.301045276617074
mono-00000588,585.482,1.4324350833331607,-7,8.131299461614228e-05,7.780616038893527
mono-00000588,585.482,1.4324350833331607,-6,9.416995024281994e-05,7.223031101353598
mono-00000588,585.482,1.4324350833331607,-5,0.00016790232688104287,6.618906714322293
mono-00000588,585.482,1.4324350833331607,-4,0.0013111942819178386,5.954093190833063
mono-00000588,585.482,1.4324350833331607,-3,0.00022204536526042735,5.2053888969826545
mono-00000588,585.482,1.4324350833331607,-2,0.045792854852291405,4.329487961754495
mono-00000588,585.482,1.4324350833331607,-1,0.2153755161335125,3.224344808551635
mono-00000588,585.482,1.4324350833331607,0,0.4223279935411478,1.432435083333246
mono-00000588,585.482,1.4324350833331607,1,0.0,0.0
mono-00000588,585.482,1.4324350833331607,2,0.0,0.0
mono-00000588,585.482,1.4324350833331607,3,0.0,0.0
mono-00000588,585.482,1.4324350833331607,4,0.0,0.0
mono-00000588,585.482,1.4324350833331607,5,0.0,0.0
mono-00000588,585.482,1.4324350833331607,6,0.0,0.0
mono-00000588,585.482,1.4324350833331607,7,0.0,0.0
mono-00000588,585.482,1.4324350833331607,8,0.0,0.0
mono-00000588,585.482,1.4324350833331607,9,0.0,0.0
mono-00000588,585.482,1.4324350833331607,10,0.0,0.0
mono-00000589,586.475,1.4312227907099526,-10,1.0630489041973951e-05,9.247239257313296
mono-00000589,586.475,1.4312227907099526,-9,2.113949213364718e-05,8.783460573022012
mono-00000589,586.475,1.4312227907099526,-8,1.052107086090828e-05,8.294002630569992
mono-00000589,586.475,1.4312227907099526,-7,8.124200855707773e-05,7.7740163526954404
mono-00000589,586.475,1.4312227907099526,-6,9.49925462225143e-05,7.216905698965718
mono-00000589,586.475,1.4312227907099526,-5,0.00016681624868957045,6.6132948573985715
mono-00000589,586.475,1.4312227907099526,-4,0.001316455147607311,5.94904611302573
mono-00000589,586.475,1.4312227907099526,-3,0.0002199809700864787,5.200977467672402
mono-00000589,586.475,1.4312227907099526,-2,0.045968378834264745,4.325819710667872
mono-00000589,586.475,1.4312227907099526,-1,0.21553715460101566,3.2216136819911014
mono-00000589,586.475,1.4312227907099526,0,0.42204811360521344,1.43122279070991
mono-00000589,586.475,1.4312227907099526,1,0.0,0.0
mono-00000589,586.475,1.4312227907099526,2,0.0,0.0
mono-00000589,586.475,1.4312227907099526,3,0.0,0.0
mono-00000589,586.475,1.4312227907099526,4,0.0,0.0
mono-00000589,586.475,1.4312227907099526,5,0.0,0.0
mono-00000589,586.475,1.4312227907099526,6,0.0,0.0
mono-00000589,586.475,1.4312227907099526,7,0.0,0.0
mono-00000589,586.475,1.4312227907099526,8,0.0,0.0
mono-00000589,586.475,1.4312227907099526,9,0.0,0.0
mono-00000589,586.475,1.4312227907099526,10,0.0,0.0
mono-00000590,587.465,1.4300172194489846,-10,1.0608063915709492e-05,9.23942742158745
mono-00000590,587.465,1.4300172194489846,-9,2.123721052190341e-05,8.776042118580648
mono-00000590,587.465,1.4300172194489846,-8,1.0536032100900097e-05,8.286999075187381
mono-00000590,587.465,1.4300172194489846,-7,8.116807443223503e-05,7.767453294877029
mono-00000590,587.465,1.4300172194489846,-6,9.581421584309604e-05,7.210814289313504
mono-00000590,587.465,1.4300172194489846,-5,0.0001657337992734381,6.60771414020769
mono-00000590,587.465,1.4300172194489846,-4,0.0013216783684140017,5.944027038220256
mono-00000590,587.465,1.4300172194489846,-3,0.0002180014402142172,5.196590512037645
mono-00000590,587.465,1.4300172194489846,-2,0.046143418279756744,4.322171808051948
mono-00000590,587.465,1.4300172194489846,-1,0.21569744914989225,3.2188977035591506
mono-00000590,587.465,1.4300172194489846,0,0.42176937879941,1.430017219448871
mono-00000590,587.465,1.4300172194489846,1,0.0,0.0
mono-00000590,587.465,1.4300172194489846,2,0.0,0.0
mono-00000590,587.465,1.4300172194489846,3,0.0,0.0
mono-00000590,587.465,1.4300172194489846,4,0.0,0.0
mono-00000590,587.465,1.4300172194489846,5,0.0,0.0
mono-00000590,587.465,1.4300172194489846,6,0.0,0.0
mono-00000590,587.465,1.4300172194489846,7,0.0,0.0
mono-00000590,587.465,1.4300172194489846,8,0.0,0.0
mono-00000590,587.465,1.4300172194489846,9,0.0,0.0
mono-00000590,587.465,1.4300172194489846,10,0.0,0.0
mono-00000587,584.493,1.433645559744889,-10,1.0674951421763095e-05,9.26293843936169
mono-00000587,584.493,1.433645559744889,-9,2.09425096581149e-05,8.798369177744434
mono-00000587,584.493,1.433645559744889,-8,1.0495343376948925e-05,8.308077415782932
mono-00000587,584.493,1.433645559744889,-7,8.138279489925159e-05,7.787205875426864
mono-00000587,584.493,1.433645559744889,-6,9.335410890770001e-05,7.229147358535457
mono-00000587,584.493,1.433645559744889,-5,0.00016898867538886302,6.624510189642322
mono-00000587,584.493,1.433645559744889,-4,0.0013059568800662842,5.959132727726271
mono-00000587,584.493,1.433645559744889,-3,0.0002241839594071193,5.2097937325728765
mono-00000587,584.493,1.433645559744889,-2,0.045618482262681954,4.333150727717609
mono-00000587,584.493,1.433645559744889,-1,0.21521458453248532,3.22707184931609
mono-00000587,584.493,1.433645559744889,0,0.4226073674060171,1.4336455597449174
mono-00000587,584.493,1.433645559744889,1,0.0,0.0
mono-00000587,584.493,1.433645559744889,2,0.0,0.0
mono-00000587,584.493,1.433645559744889,3,0.0,0.0
mono-00000587,584.493,1.433645559744889,4,0.0,0.0
mono-00000587,584.493,1.433645559744889,5,0.0,0.0
mono-00000587,584.493,1.433645559744889,6,0.0,0.0
mono-00000587,584.493,1.433645559744889,7,0.0,0.0
mono-00000587,584.493,1.433645559744889,8,0.0,0.0
mono-00000587,584.493,1.433645559744889,9,0.0,0.0
mono-00000587,584.493,1.433645559744889,10,0.0,0.0
mono-00000591,588.451,1.4288195421566456,-10,1.0585407944581159e-05,9.231666793735158
mono-00000591,588.451,1.4288195421566456,-9,2.133373575290125e-05,8.768672289322865
mono-00000591,588.451,1.4288195421566456,-8,1.0552224220093884e-05,8.280041421690399
mono-00000591,588.451,1.4288195421566456,-7,8.109075037439104e-05,7.760933248327433
mono-00000591,588.451,1.4288195421566456,-6,9.663357796684254e-05,7.20476279664949
mono-00000591,588.451,1.4288195421566456,-5,0.00016465515710391572,6.602169990382777
mono-00000591,588.451,1.4288195421566456,-4,0.0013268529292480037,5.939040847867105
mono-00000591,588.451,1.4288195421566456,-3,0.00021610733584947887,5.19223229679038
mono-00000591,588.451,1.4288195421566456,-2,0.046317653617529174,4.318547801864753
mono-00000591,588.451,1.4288195421566456,-1,0.21585573333046695,3.2161995148589284
mono-00000591,588.451,1.4288195421566456,0,0.4214914253217709,1.4288195421567025
mono-00000591,588.451,1.4288195421566456,1,0.0,0.0
mono-00000591,588.451,1.4288195421566456,2,0.0,0.0
mono-00000591,588.451,1.4288195421566456,3,0.0,0.0
mono-00000591,588.451,1.4288195421566456,4,0.0,0.0
mono-00000591,588.451,1.4288195421566456,5,0.0,0.0
mono-00000591,588.451,1.4288195421566456,6,0.0,0.0
mono-00000591,588.451,1.4288195421566456,7,0.0,0.0
mono-00000591,588.451,1.4288195421566456,8,0.0,0.0
mono-00000591,588.451,1.4288195421566456,9,0.0,0.0
mono-00000591,588.451,1.4288195421566456,10,0.0,0.0
mono-00000592,589.44,1.4276212387527494,-10,1.0562734264307203e-05,9.223902165355739
mono-00000592,589.44,1.4276212387527494,-9,2.1430489307011883e-05,8.761298656993546
mono-00000592,589.44,1.4276212387527494,-8,1.0569894602632148e-05,8.273080174040388
mono-00000592,589.44,1.4276212387527494,-7,8.101249375648417e-05,7.754409830134776
mono-00000592,589.44,1.4276212387527494,-6,9.745809176976213e-05,7.198708171336847
mono-00000592,589.44,1.4276212387527494,-5,0.0001635786563500607,6.596622967497069
mono-00000592,589.44,1.4276212387527494,-4,0.0013320364368013258,5.934052070825103
mono-00000592,589.44,1.4276212387527494,-3,0.0002142922657791361,5.187871818151166
mono-00000592,589.44,1.4276212387527494,-2,0.046492488097346886,4.314921911416633
mono-00000592,589.44,1.4276212387527494,-1,0.21601297278999726,3.2134999213604374
mono-00000592,589.44,1.4276212387527494,0,0.42121141802974066,1.4276212387527636
mono-00000592,589.44,1.4276212387527494,1,0.0,0.0
mono-00000592,589.44,1.4276212387527494,2,0.0,0.0
mono-00000592,589.44,1.4276212387527494,3,0.0,0.0
mono-00000592,589.44,1.4276212387527494,4,0.0,0.0
mono-00000592,589.44,1.4276212387527494,5,0.0,0.0
mono-00000592,589.44,1.4276212387527494,6,0.0,0.0
mono-00000592,589.44,1.4276212387527494,7,0.0,0.0
mono-00000592,589.44,1.4276212387527494,8,0.0,0.0
mono-00000592,589.44,1.4276212387527494,9,0.0,0.0
mono-00000592,589.44,1.4276212387527494,10,0.0,0.0
mono-00000606,603.292,1.4111483914628877,-10,1.02347847138434e-05,9.117169010142717
mono-00000606,603.292,1.4111483914628877,-9,2.273728922607932e-05,8.659939758960746
mono-00000606,603.292,1.4111483914628877,-8,1.0965570133645534e-05,8.177389587582383
mono-00000606,603.292,1.4111483914628877,-7,7.96896319381125e-05,7.664737369677667
mono-00000606,603.292,1.4111483914628877,-6,0.00010920200267011915,7.1154795160297795
mono-00000606,603.292,1.4111483914628877,-5,0.00014879161522453473,6.520371656601853
mono-00000606,603.292,1.4111483914628877,-4,0.0014030577143632004,5.865474322281031
mono-00000606,603.292,1.4111483914628877,-3,0.00019772538861484234,5.127930663663577
mono-00000606,603.292,1.4111483914628877,-2,0.048956403805040016,4.265078526406697
mono-00000606,603.292,1.4111483914628877,-1,0.21814516385089178,3.1763897059384334
mono-00000606,603.292,1.4111483914628877,0,0.41731633315277183,1.4111483914628025
mono-00000606,603.292,1.4111483914628877,1,0.0,0.0
mono-00000606,603.292,1.4111483914628877,2,0.0,0.0
mono-00000606,603.292,1.4111483914628877,3,0.0,0.0
mono-00000606,603.292,1.4111483914628877,4,0.0,0.0
mono-00000606,603.292,1.4111483914628877,5,0.0,0.0
mono-00000606,603.292,1.4111483914628877,6,0.0,0.0
mono-00000606,603.292,1.4111483914628877,7,0.0,0.0
mono-00000606,603.292,1.4111483914628877,8,0.0,0.0
mono-00000606,603.292,1.4111483914628877,9,0.0,0.0
mono-00000606,603.292,1.4111483914628877,10,0.0,0.0
mono-00000596,593.404,1.4228484143345383,-10,1.0470983487299292e-05,9.192976327353165
mono-00000596,593.404,1.4228484143345383,-9,2.1814142608113755e-05,8.731930082568226
mono-00000596,593.404,1.4228484143345383,-8,1.06549988527114e-05,8.245354056629012
mono-00000596,593.404,1.4228484143345383,-7,8.067793127275199e-05,7.728427518844924
mono-00000596,593.404,1.4228484143345383,-6,0.00010078322921919457,7.174592996050208
mono-00000596,593.404,1.4228484143345383,-5,0.00015929108963789692,6.574529509183037
mono-00000596,593.404,1.4228484143345383,-4,0.0013526704268127074,5.914182044650289
mono-00000596,593.404,1.4228484143345383,-3,0.0002078481594142559,5.170504245605002
mono-00000596,593.404,1.4228484143345383,-2,0.047194688259746785,4.300480146077916
mono-00000596,593.404,1.4228484143345383,-1,0.21663621954595785,3.2027475379521775
mono-00000596,593.404,1.4228484143345383,0,0.42009163206948746,1.4228484143345952
mono-00000596,593.404,1.4228484143345383,1,0.0,0.0
mono-00000596,593.404,1.4228484143345383,2,0.0,0.0
mono-00000596,593.404,1.4228484143345383,3,0.0,0.0
mono-00000596,593.404,1.4228484143345383,4,0.0,0.0
mono-00000596,593.404,1.4228484143345383,5,0.0,0.0
mono-00000596,593.404,1.4228484143345383,6,0.0,0.0
mono-00000596,593.404,1.4228484143345383,7,0.0,0.0
mono-00000596,593.404,1.4228484143345383,8,0.0,0.0
mono-00000596,593.404,1.4228484143345383,9,0.0,0.0
mono-00000596,593.404,1.4228484143345383,10,0.0,0.0
mono-00000598,595.382,1.4204846516166185,-10,1.0424260191343135e-05,9.177660498041632
mono-00000598,595.382,1.4204846516166185,-9,2.2002268502471417e-05,8.717385454979933
mono-00000598,595.382,1.4204846516166185,-8,1.0705788426425863e-05,8.231622824878315
mono-00000598,595.382,1.4204846516166185,-7,8.049565071630612e-05,7.715559878268806
mono-00000598,595.382,1.4204846516166185,-6,0.00010245255092233287,7.162650028119032
mono-00000598,595.382,1.4204846516166185,-5,0.00015716338076583825,6.563587772663325
mono-00000598,595.382,1.4204846516166185,-4,0.001362861727912205,5.904341441774349
mono-00000598,595.382,1.4204846516166185,-3,0.00020513070609637496,5.161902964908464
mono-00000598,595.382,1.4204846516166185,-2,0.04754579615150751,4.293327857065066
mono-00000598,595.382,1.4204846516166185,-1,0.21694307768274795,3.197422405391521
mono-00000598,595.382,1.4204846516166185,0,0.419534511789273,1.4204846516167322
mono-00000598,595.382,1.4204846516166185,1,0.0,0.0
mono-00000598,595.382,1.4204846516166185,2,0.0,0.0
mono-00000598,595.382,1.4204846516166185,3,0.0,0.0
mono-00000598,595.382,1.4204846516166185,4,0.0,0.0
mono-00000598,595.382,1.4204846516166185,5,0.0,0.0
mono-00000598,595.382,1.4204846516166185,6,0.0,0.0
mono-00000598,595.382,1.4204846516166185,7,0.0,0.0
mono-00000598,595.382,1.4204846516166185,8,0.0,0.0
mono-00000598,595.382,1.4204846516166185,9,0.0,0.0
mono-00000598,595.382,1.4204846516166185,10,0.0,0.0
mono-00000594,591.413,1.4252396692779996,-10,1.0517247514549871e-05,9.20847051338103
mono-00000594,591.413,1.4252396692779996,-9,2.162229766965119e-05,8.746644070271387
mono-00000594,591.413,1.4252396692779996,-8,1.0609378181241934e-05,8.259245162279157
mono-00000594,591.413,1.4252396692779996,-7,8.085024132607982e-05,7.741444964467675
mono-00000594,591.413,1.4252396692779996,-6,9.91088565835805e-05,7.18667499096243
mono-00000594,591.413,1.4252396692779996,-5,0.00016143932348723378,6.585598605430306
mono-00000594,591.413,1.4252396692779996,-4,0.001342332087542552,5.92413717934059
mono-00000594,591.413,1.4252396692779996,-3,0.00021091802442733091,5.179205624246109
mono-00000594,591.413,1.4252396692779996,-2,0.04684155307199271,4.307715661736324
mono-00000594,591.413,1.4252396692779996,-1,0.21632390932893333,3.2081346281829894
mono-00000594,591.413,1.4252396692779996,0,0.420652782981927,1.4252396692778717
mono-00000594,591.413,1.4252396692779996,1,0.0,0.0
mono-00000594,591.413,1.4252396692779996,2,0.0,0.0
mono-00000594,591.413,1.4252396692779996,3,0.0,0.0
mono-00000594,591.413,1.4252396692779996,4,0.0,0.0
mono-00000594,591.413,1.4252396692779996,5,0.0,0.0
mono-00000594,591.413,1.4252396692779996,6,0.0,0.0
