case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000696,567.458,4.0,-6,0.0008409408932171828,7.105320872779359
fixed-00000696,567.458,4.0,-5,0.00021602444051966853,6.688332344013645
fixed-00000696,567.458,4.0,-4,0.000712004573738516,6.243690818467215
fixed-00000696,567.458,4.0,-3,0.0038563922004670936,5.765001301369907
fixed-00000696,567.458,4.0,-2,0.001918266184056677,5.2429460488932875
fixed-00000696,567.458,4.0,-1,0.002692719829766257,4.662982271190074
fixed-00000696,567.458,4.0,0,0.20722928256861933,4.000000000000043
fixed-00000696,567.458,4.0,1,0.04439487541909975,3.20285358927741
fixed-00000696,567.458,4.0,2,0.032611634836000075,2.1256095203098937
fixed-00000696,567.458,4.0,3,0.0,0.0
fixed-00000696,567.458,4.0,4,0.0,0.0
fixed-00000696,567.458,4.0,5,0.0,0.0
fixed-00000696,567.458,4.0,6,0.0,0.0
fixed-00000696,567.458,4.0,7,0.0,0.0
fixed-00000696,567.458,4.0,8,0.0,0.0
fixed-00000696,567.458,4.0,9,0.0,0.0
fixed-00000696,567.458,4.0,10,0.0,0.0
fixed-00000696,567.458,4.0,11,0.0,0.0
fixed-00000696,567.458,4.0,12,0.0,0.0
fixed-00000696,567.458,4.0,13,0.0,0.0
fixed-00000696,567.458,4.0,14,0.0,0.0
fixed-00000696,567.458,4.0,15,0.0,0.0
fixed-00000686,557.543,4.0,-15,0.00014399976239777888,10.191476641405345
fixed-00000686,557.543,4.0,-14,0.00018904766228537215,9.899304089902941
fixed-00000686,557.543,4.0,-13,0.00013774963299979188,9.598333142342113
fixed-00000686,557.543,4.0,-12,9.072115607016004e-05,9.287708426629308
fixed-00000686,557.543,4.0,-11,0.0001693130224541553,8.966426619932662
fixed-00000686,557.543,4.0,-10,0.0002543568851961137,8.633297944393348
fixed-00000686,557.543,4.0,-9,0.00022891077519978094,8.286893734399086
fixed-00000686,557.543,4.0,-8,0.00012880027802916725,7.925473373042152
fixed-00000686,557.543,4.0,-7,0.00042747947080460654,7.546879713717914
fixed-00000686,557.543,4.0,-6,0.0009728244654881112,7.148384586615734
fixed-00000686,557.543,4.0,-5,0.0003212854662650019,6.726451761226514
fixed-00000686,557.543,4.0,-4,0.0006732001753178857,6.276356065693989
fixed-00000686,557.543,4.0,-3,0.004165834938248291,5.791534982853335
fixed-00000686,557.543,4.0,-2,0.0023132108192048507,5.262399456322171
fixed-00000686,557.543,4.0,-1,0.0038406197668532285,4.673922973768811
fixed-00000686,557.543,4.0,0,0.20123620135075335,4.000000000000043
fixed-00000686,557.543,4.0,1,0.051367567975857974,3.186876041997863
fixed-00000686,557.543,4.0,2,0.031386036579097235,2.077039106672828
fixed-00000686,557.543,4.0,3,0.0,0.0
fixed-00000686,557.543,4.0,4,0.0,0.0
fixed-00000686,557.543,4.0,5,0.0,0.0
fixed-00000686,557.543,4.0,6,0.0,0.0
fixed-00000686,557.543,4.0,7,0.0,0.0
fixed-00000686,557.543,4.0,8,0.0,0.0
fixed-00000686,557.543,4.0,9,0.0,0.0
fixed-00000686,557.543,4.0,10,0.0,0.0
fixed-00000686,557.543,4.0,11,0.0,0.0
fixed-00000686,557.543,4.0,12,0.0,0.0
fixed-00000686,557.543,4.0,13,0.0,0.0
fixed-00000686,557.543,4.0,14,0.0,0.0
fixed-00000686,557.543,4.0,15,0.0,0.0
fixed-00000680,551.595,4.0,-15,0.0001405143579357011,10.237959954625794
fixed-00000680,551.595,4.0,-14,0.00018558243829820003,9.94395669548247
fixed-00000680,551.595,4.0,-13,0.00014339426256555808,9.641084793454482
fixed-00000680,551.595,4.0,-12,9.433046978936395e-05,9.328480392584538
fixed-00000680,551.595,4.0,-11,0.0001634727614129212,9.00512991507425
fixed-00000680,551.595,4.0,-10,0.0002585063450691385,8.669831010962781
fixed-00000680,551.595,4.0,-9,0.0002489914933899669,8.321139348471092
fixed-00000680,551.595,4.0,-8,0.0001324456456747041,7.957294413989828
fixed-00000680,551.595,4.0,-7,0.00042350491018725906,7.57611321670629
fixed-00000680,551.595,4.0,-6,0.0010264515692794494,7.174833100042633
fixed-00000680,551.595,4.0,-5,0.0003751630265690814,6.749870274918578
fixed-00000680,551.595,4.0,-4,0.000652048918324138,6.296431237780666
fixed-00000680,551.595,4.0,-3,0.004257544114524816,5.80784999307258
fixed-00000680,551.595,4.0,-2,0.0025198274195568516,5.274369448234182
fixed-00000680,551.595,4.0,-1,0.004716879191148896,4.680662309472837
fixed-00000680,551.595,4.0,0,0.19486424068601096,4.000000000000043
fixed-00000680,551.595,4.0,1,0.05505674562908229,3.17697542222011
fixed-00000680,551.595,4.0,2,0.030349015459679513,2.046488915155308
fixed-00000680,551.595,4.0,3,0.0,0.0
fixed-00000680,551.595,4.0,4,0.0,0.0
fixed-00000680,551.595,4.0,5,0.0,0.0
fixed-00000680,551.595,4.0,6,0.0,0.0
fixed-00000680,551.595,4.0,7,0.0,0.0
fixed-00000680,551.595,4.0,8,0.0,0.0
fixed-00000680,551.595,4.0,9,0.0,0.0
fixed-00000680,551.595,4.0,10,0.0,0.0
fixed-00000680,551.595,4.0,11,0.0,0.0
fixed-00000680,551.595,4.0,12,0.0,0.0
fixed-00000680,551.595,4.0,13,0.0,0.0
fixed-00000680,551.595,4.0,14,0.0,0.0
fixed-00000680,551.595,4.0,15,0.0,0.0
fixed-00000687,558.539,4.0,-15,0.00014365102716317634,10.183769495655667
fixed-00000687,558.539,4.0,-14,0.00018849186961981604,9.89190068668205
fixed-00000687,558.539,4.0,-13,0.00013595483386608301,9.591245137596019
fixed-00000687,558.539,4.0,-12,8.959346375939014e-05,9.28094888332808
fixed-00000687,558.539,4.0,-11,0.00016937862171542673,8.960010301587204
fixed-00000687,558.539,4.0,-10,0.00025235555743851126,8.627241698978608
fixed-00000687,558.539,4.0,-9,0.00022424260423075098,8.281217006868374
fixed-00000687,558.539,4.0,-8,0.0001274195556431401,7.920198905866798
fixed-00000687,558.539,4.0,-7,0.00042683627784765525,7.542034531355071
fixed-00000687,558.539,4.0,-6,0.0009593667379969075,7.144001425382044
fixed-00000687,558.539,4.0,-5,0.00030988569757830727,6.722571230643567
fixed-00000687,558.539,4.0,-4,0.0006766802699078644,6.273030080485626
fixed-00000687,558.539,4.0,-3,0.004136259739345075,5.788832563562124
fixed-00000687,558.539,4.0,-2,0.002271517244296677,5.260417368576739
fixed-00000687,558.539,4.0,-1,0.003700742829787676,4.672807559251211
fixed-00000687,558.539,4.0,0,0.20188563719263558,4.000000000000043
fixed-00000687,558.539,4.0,1,0.05065557607633299,3.1885103424916963
fixed-00000687,558.539,4.0,2,0.031522871841167886,2.0820479988858125
fixed-00000687,558.539,4.0,3,0.0,0.0
fixed-00000687,558.539,4.0,4,0.0,0.0
fixed-00000687,558.539,4.0,5,0.0,0.0
fixed-00000687,558.539,4.0,6,0.0,0.0
fixed-00000687,558.539,4.0,7,0.0,0.0
fixed-00000687,558.539,4.0,8,0.0,0.0
fixed-00000687,558.539,4.0,9,0.0,0.0
fixed-00000687,558.539,4.0,10,0.0,0.0
fixed-00000687,558.539,4.0,11,0.0,0.0
fixed-00000687,558.539,4.0,12,0.0,0.0
fixed-00000687,558.539,4.0,13,0.0,0.0
fixed-00000687,558.539,4.0,14,0.0,0.0
fixed-00000687,558.539,4.0,15,0.0,0.0
fixed-00000688,559.529,4.0,-15,0.0001433456762239907,10.17613027648801
fixed-00000688,559.529,4.0,-14,0.0001879582708302714,9.88456259032364
fixed-00000688,559.529,4.0,-13,0.00013419410545954295,9.584219719709878
fixed-00000688,559.529,4.0,-12,8.852840764448913e-05,9.274249094299904
fixed-00000688,559.529,4.0,-11,0.00016948523350984206,8.95365077741512
fixed-00000688,559.529,4.0,-10,0.0002503865054480935,8.621239141735344
fixed-00000688,559.529,4.0,-9,0.00021968120653333508,8.27559069255797
fixed-00000688,559.529,4.0,-8,0.00012614913301253308,7.914971378532812
fixed-00000688,559.529,4.0,-7,0.0004262432385692456,7.537232578402239
fixed-00000688,559.529,4.0,-6,0.0009460622369438921,7.139657493968684
fixed-00000688,559.529,4.0,-5,0.0002987157437080209,6.718725568275204
fixed-00000688,559.529,4.0,-4,0.0006803590238167121,6.269734133295472
fixed-00000688,559.529,4.0,-3,0.004106797767513043,5.7861547182287865
fixed-00000688,559.529,4.0,-2,0.002230624881321791,5.258453479614076
fixed-00000688,559.529,4.0,-1,0.0035673357833486763,4.671702537386011
fixed-00000688,559.529,4.0,0,0.20252316862877628,4.000000000000043
fixed-00000688,559.529,4.0,1,0.04995180016192811,3.190128207496471
fixed-00000688,559.529,4.0,2,0.031658013048616436,2.0869972008755013
fixed-00000688,559.529,4.0,3,0.0,0.0
fixed-00000688,559.529,4.0,4,0.0,0.0
fixed-00000688,559.529,4.0,5,0.0,0.0
fixed-00000688,559.529,4.0,6,0.0,0.0
fixed-00000688,559.529,4.0,7,0.0,0.0
fixed-00000688,559.529,4.0,8,0.0,0.0
fixed-00000688,559.529,4.0,9,0.0,0.0
fixed-00000688,559.529,4.0,10,0.0,0.0
fixed-00000688,559.529,4.0,11,0.0,0.0
fixed-00000688,559.529,4.0,12,0.0,0.0
fixed-00000688,559.529,4.0,13,0.0,0.0
fixed-00000688,559.529,4.0,14,0.0,0.0
fixed-00000688,559.529,4.0,15,0.0,0.0
fixed-00000681,552.589,4.0,-15,0.00014102347953022227,10.230136901465201
fixed-00000681,552.589,4.0,-14,0.00018614158084688683,9.936441600756282
fixed-00000681,552.589,4.0,-13,0.000142443575515655,9.63388947327644
fixed-00000681,552.589,4.0,-12,9.363817045376441e-05,9.32161809062157
fixed-00000681,552.589,4.0,-11,0.00016437309811217373,8.998615600719546
fixed-00000681,552.589,4.0,-10,0.0002578140147456477,8.66368176949689
fixed-00000681,552.589,4.0,-9,0.0002455634692282393,8.315374902141812
fixed-00000681,552.589,4.0,-8,0.00013167874706894223,7.951937834650408
fixed-00000681,552.589,4.0,-7,0.00042409603942100926,7.571191927958523
fixed-00000681,552.589,4.0,-6,0.0010175687582108892,7.170380333993592
fixed-00000681,552.589,4.0,-5,0.00036606748050916076,6.745927276473694
fixed-00000681,552.589,4.0,-4,0.0006551165305698055,6.293050769573725
fixed-00000681,552.589,4.0,-3,0.0042428433756670336,5.805102269975791
fixed-00000681,552.589,4.0,-2,0.0024843729317352552,5.27235304908163
fixed-00000681,552.589,4.0,-1,0.004558798504442393,4.679526647333304
fixed-00000681,552.589,4.0,0,0.1959430547618761,4.000000000000128
fixed-00000681,552.589,4.0,1,0.054438520013623315,3.1786469565870448
fixed-00000681,552.589,4.0,2,0.030523592529972,2.051671951894974
fixed-00000681,552.589,4.0,3,0.0,0.0
fixed-00000681,552.589,4.0,4,0.0,0.0
fixed-00000681,552.589,4.0,5,0.0,0.0
fixed-00000681,552.589,4.0,6,0.0,0.0
fixed-00000681,552.589,4.0,7,0.0,0.0
fixed-00000681,552.589,4.0,8,0.0,0.0
fixed-00000681,552.589,4.0,9,0.0,0.0
fixed-00000681,552.589,4.0,10,0.0,0.0
fixed-00000681,552.589,4.0,11,0.0,0.0
fixed-00000681,552.589,4.0,12,0.0,0.0
fixed-00000681,552.589,4.0,13,0.0,0.0
fixed-00000681,552.589,4.0,14,0.0,0.0
fixed-00000681,552.589,4.0,15,0.0,0.0
fixed-00000690,561.512,4.0,-15,0.00014285731178112778,10.160892764368441
fixed-00000690,561.512,4.0,-14,0.00018694572856806817,9.869925881515499
fixed-00000690,561.512,4.0,-13,0.00013073802440808518,9.570206870910127
fixed-00000690,561.512,4.0,-12,8.65631726693675e-05,9.260885944471411
fixed-00000690,561.512,4.0,-11,0.00016982278570782508,8.940966527886403
fixed-00000690,561.512,4.0,-10,0.000246503767573354,8.609267114856351
fixed-00000690,561.512,4.0,-9,0.00021078313091226625,8.264369344268829
fixed-00000690,561.512,4.0,-8,0.00012391289927604315,7.904545682094238
fixed-00000690,561.512,4.0,-7,0.000425194317382004,7.527655968408155
fixed-00000690,561.512,4.0,-6,0.0009196346082724644,7.13099468891717
fixed-00000690,561.512,4.0,-5,0.00027683586526613117,6.711056835204857
fixed-00000690,561.512,4.0,-4,0.0006883871773678058,6.2631620557936
fixed-00000690,561.512,4.0,-3,0.004047595953071474,5.7808156269303765
fixed-00000690,561.512,4.0,-2,0.002150363899600214,5.254538396175008
fixed-00000690,561.512,4.0,-1,0.003316998911275526,4.669500086378619
fixed-00000690,561.512,4.0,0,0.20377618308542816,4.000000000000043
fixed-00000690,561.512,4.0,1,0.048554160377145904,3.193349241185743
fixed-00000690,561.512,4.0,2,0.03192602984401271,2.0968233058571144
fixed-00000690,561.512,4.0,3,0.0,0.0
fixed-00000690,561.512,4.0,4,0.0,0.0
fixed-00000690,561.512,4.0,5,0.0,0.0
fixed-00000690,561.512,4.0,6,0.0,0.0
fixed-00000690,561.512,4.0,7,0.0,0.0
fixed-00000690,561.512,4.0,8,0.0,0.0
fixed-00000690,561.512,4.0,9,0.0,0.0
fixed-00000690,561.512,4.0,10,0.0,0.0
fixed-00000690,561.512,4.0,11,0.0,0.0
fixed-00000690,561.512,4.0,12,0.0,0.0
fixed-00000690,561.512,4.0,13,0.0,0.0
fixed-00000690,561.512,4.0,14,0.0,0.0
fixed-00000690,561.512,4.0,15,0.0,0.0
fixed-00000683,554.571,4.0,-15,0.000142163726139586,10.214604189693475
fixed-00000683,554.571,4.0,-14,0.00018732285178037108,9.921520516939822
fixed-00000683,554.571,4.0,-13,0.00014058814015825607,9.619603485913487
fixed-00000683,554.571,4.0,-12,9.238730092049712e-05,9.307993502944697
fixed-00000683,554.571,4.0,-11,0.00016629541781092627,8.985682142600524
fixed-00000683,554.571,4.0,-10,0.00025648009744461353,8.6514733718859
fixed-00000683,554.571,4.0,-9,0.0002388653908103867,8.30393073125093
fixed-00000683,554.571,4.0,-8,0.00013037265254295936,7.941303706127968
fixed-00000683,554.571,4.0,-7,0.0004254133116440461,7.561422295228951
fixed-00000683,554.571,4.0,-6,0.0009999226998262218,7.161541177989278
fixed-00000683,554.571,4.0,-5,0.0003481319984298426,6.73810047708767
fixed-00000683,554.571,4.0,-4,0.0006618164065084012,6.286341054121905
fixed-00000683,554.571,4.0,-3,0.0042132761887244885,5.799648972980805
fixed-00000683,554.571,4.0,-2,0.0024150958963754,5.268351721505809
fixed-00000683,554.571,4.0,-1,0.004257828341576747,4.677273516084298
fixed-00000683,554.571,4.0,0,0.19809199028704963,4.000000000000043
fixed-00000683,554.571,4.0,1,0.053211324440237726,3.1819594548076537
fixed-00000683,554.571,4.0,2,0.03087148617838102,2.061912754014287
fixed-00000683,554.571,4.0,3,0.0,0.0
fixed-00000683,554.571,4.0,4,0.0,0.0
fixed-00000683,554.571,4.0,5,0.0,0.0
fixed-00000683,554.571,4.0,6,0.0,0.0
fixed-00000683,554.571,4.0,7,0.0,0.0
fixed-00000683,554.571,4.0,8,0.0,0.0
fixed-00000683,554.571,4.0,9,0.0,0.0
fixed-00000683,554.571,4.0,10,0.0,0.0
fixed-00000683,554.571,4.0,11,0.0,0.0
fixed-00000683,554.571,4.0,12,0.0,0.0
fixed-00000683,554.571,4.0,13,0.0,0.0
fixed-00000683,554.571,4.0,14,0.0,0.0
fixed-00000683,554.571,4.0,15,0.0,0.0
fixed-00000684,555.561,4.0,-15,0.0001427965141563238,10.20687847962381
fixed-00000684,555.561,4.0,-14,0.0001879464778421935,9.914099107266026
fixed-00000684,555.561,4.0,-13,0.0001396819643691764,9.612498053212548
fixed-00000684,555.561,4.0,-12,9.182821125765628e-05,9.30121713389967
fixed-00000684,555.561,4.0,-11,0.00016731994104840855,8.979249628345087
fixed-00000684,555.561,4.0,-10,0.00025583750849087633,8.64540159308281
fixed-00000684,555.561,4.0,-9,0.0002355897518526971,8.298239172266747
fixed-00000684,555.561,4.0,-8,0.00012983380166898005,7.936015158034252
fixed-00000684,555.561,4.0,-7,0.0004261413708931312,7.556563844061614
fixed-00000684,555.561,4.0,-6,0.0009911432865764033,7.157145640726171
fixed-00000684,555.561,4.0,-5,0.0003392764586211706,6.734208573358231
fixed-00000684,555.561,4.0,-4,0.0006654563155376127,6.283004856992505
fixed-00000684,555.561,4.0,-3,0.004198381625273576,5.796937746547414
fixed-00000684,555.561,4.0,-2,0.0023812027315396117,5.2663626411672055
fixed-00000684,555.561,4.0,-1,0.004114655230521991,4.67615370501909
fixed-00000684,555.561,4.0,0,0.19916433886336235,4.000000000000128
fixed-00000684,555.561,4.0,1,0.05260121165494626,3.1836039011533614
fixed-00000684,555.561,4.0,2,0.031045128920268856,2.0669817664308425
fixed-00000684,555.561,4.0,3,0.0,0.0
fixed-00000684,555.561,4.0,4,0.0,0.0
fixed-00000684,555.561,4.0,5,0.0,0.0
fixed-00000684,555.561,4.0,6,0.0,0.0
fixed-00000684,555.561,4.0,7,0.0,0.0
fixed-00000684,555.561,4.0,8,0.0,0.0
fixed-00000684,555.561,4.0,9,0.0,0.0
fixed-00000684,555.561,4.0,10,0.0,0.0
fixed-00000684,555.561,4.0,11,0.0,0.0
fixed-00000684,555.561,4.0,12,0.0,0.0
fixed-00000684,555.561,4.0,13,0.0,0.0
fixed-00000684,555.561,4.0,14,0.0,0.0
fixed-00000684,555.561,4.0,15,0.0,0.0
fixed-00000701,572.419,4.0,-15,0.0001427457399229003,10.078579164011657
fixed-00000701,572.419,4.0,-14,0.00018209877948881958,9.790861823435407
fixed-00000701,572.419,4.0,-13,0.00011355081301710944,9.494517076332613
fixed-00000701,572.419,4.0,-12,7.918621397986255e-05,9.188710171035524
fixed-00000701,572.419,4.0,-11,0.00017243928705887928,8.872462700457277
fixed-00000701,572.419,4.0,-10,0.0002248212265779775,8.54461541832363
fixed-00000701,572.419,4.0,-9,0.00016787735665215776,8.20377768347413
fixed-00000701,572.419,4.0,-8,0.00011610314330283403,7.848257138701342
fixed-00000701,572.419,4.0,-7,0.0004146584263243217,7.475959269551794
fixed-00000701,572.419,4.0,-6,0.0007783141615535533,7.084239393374631
fixed-00000701,572.419,4.0,-5,0.0001712921786679889,6.669676252465436
fixed-00000701,572.419,4.0,-4,0.0007343660075280326,6.227709566209768
fixed-00000701,572.419,4.0,-3,0.0036933928835573586,5.7520259057034195
fixed-00000701,572.419,4.0,-2,0.001742446516432461,5.233439299601926
fixed-00000701,572.419,4.0,-1,0.0023240612118727716,4.657641027815345
fixed-00000701,572.419,4.0,0,0.20996967808990746,3.999999999999943
fixed-00000701,572.419,4.0,1,0.041044983098439326,3.2106114570173787
fixed-00000701,572.419,4.0,2,0.033103195608884056,2.1488826367059346
fixed-00000701,572.419,4.0,3,0.0,0.0
fixed-00000701,572.419,4.0,4,0.0,0.0
fixed-00000701,572.419,4.0,5,0.0,0.0
fixed-00000701,572.419,4.0,6,0.0,0.0
fixed-00000701,572.419,4.0,7,0.0,0.0
fixed-00000701,572.419,4.0,8,0.0,0.0
fixed-00000701,572.419,4.0,9,0.0,0.0
fixed-00000701,572.419,4.0,10,0.0,0.0
fixed-00000701,572.419,4.0,11,0.0,0.0
fixed-00000701,572.419,4.0,12,0.0,0.0
fixed-00000701,572.419,4.0,13,0.0,0.0
fixed-00000701,572.419,4.0,14,0.0,0.0
fixed-00000701,572.419,4.0,15,0.0,0.0
fixed-00000689,560.518,4.0,-15,0.0001430816013094984,10.16852007802025
fixed-00000689,560.518,4.0,-14,0.00018744391379034767,9.877252427585603
fixed-00000689,560.518,4.0,-13,0.00013245855076072878,9.577221106888558
fixed-00000689,560.518,4.0,-12,8.752018256167508e-05,9.267574935104193
fixed-00000689,560.518,4.0,-11,0.00016963292089650165,8.947315654820216
fixed-00000689,560.518,4.0,-10,0.00024843974613897405,8.615259696923175
fixed-00000689,560.518,4.0,-9,0.0002152033855573928,8.269986130703572
fixed-00000689,560.518,4.0,-8,0.00012498217933134404,7.9097641600207425
fixed-00000689,560.518,4.0,-7,0.00042569691508491814,7.532449389975767
fixed-00000689,560.518,4.0,-6,0.0009328443320268305,7.135330658868284
fixed-00000689,560.518,4.0,-5,0.0002877201381101605,6.714895177009751
fixed-00000689,560.518,4.0,-4,0.0006842529223373779,6.266451425570764
fixed-00000689,560.518,4.0,-3,0.0040773024492285785,5.783487795540992
fixed-00000689,560.518,4.0,-2,0.002190320961830928,5.256497774505647
fixed-00000689,560.518,4.0,-1,0.0034396673795619934,4.67060227013755
fixed-00000689,560.518,4.0,0,0.20315209539646065,4.000000000000043
fixed-00000689,560.518,4.0,1,0.04925271149170283,3.1917379182606567
fixed-00000689,560.518,4.0,2,0.031792135304928956,2.091912322901848
fixed-00000689,560.518,4.0,3,0.0,0.0
fixed-00000689,560.518,4.0,4,0.0,0.0
fixed-00000689,560.518,4.0,5,0.0,0.0
fixed-00000689,560.518,4.0,6,0.0,0.0
fixed-00000689,560.518,4.0,7,0.0,0.0
fixed-00000689,560.518,4.0,8,0.0,0.0
fixed-00000689,560.518,4.0,9,0.0,0.0
fixed-00000689,560.518,4.0,10,0.0,0.0
fixed-00000689,560.518,4.0,11,0.0,0.0
fixed-00000689,560.518,4.0,12,0.0,0.0
fixed-00000689,560.518,4.0,13,0.0,0.0
fixed-00000689,560.518,4.0,14,0.0,0.0
fixed-00000689,560.518,4.0,15,0.0,0.0
fixed-00000692,563.496,4.0,-15,0.00014253222775523512,10.145732471784981
fixed-00000692,563.496,4.0,-14,0.00018600724902255306,9.855363574397956
fixed-00000692,563.496,4.0,-13,0.00012737614002948435,9.556265498742505
fixed-00000692,563.496,4.0,-12,8.482239013897184e-05,9.24759122528593
fixed-00000692,563.496,4.0,-11,0.0001703256494128149,8.928347525260975
fixed-00000692,563.496,4.0,-10,0.00024270199200837478,8.597356992417062
fixed-00000692,563.496,4.0,-9,0.00020220341470560994,8.253206372562545
fixed-00000692,563.496,4.0,-8,0.0001220916902306228,7.8941746142827185
fixed-00000692,563.496,4.0,-7,0.0004243304472778599,7.518129972559066
fixed-00000692,563.496,4.0,-6,0.0008934980103702773,7.12237815277939
fixed-00000692,563.496,4.0,-5,0.00025562234882532317,6.703429602480782
fixed-00000692,563.496,4.0,-4,0.0006973013544559633,6.256626146117213
fixed-00000692,563.496,4.0,-3,0.003988120523371361,5.775506578513145
fixed-00000692,563.496,4.0,-2,0.0020722588341086957,5.2506460318674755
fixed-00000692,563.496,4.0,-1,0.0030890818117310127,4.667311010874357
fixed-00000692,563.496,4.0,0,0.20499774342216814,4.000000000000043
fixed-00000692,563.496,4.0,1,0.04717232697669086,3.1965460011392253
fixed-00000692,563.496,4.0,2,0.032190486596158245,2.1065397902487746
